0.42836887,0.24576385,0.4209025,0.09165943,0.69362277,0.1821,0.31795228,0.7056996,0.33146155,0.48836195,0.5881205,0.62867105,0.8563507,0.1454716,0.13703465,0.88631624,0.24534552,0.4562674,0.33353624,0.41720495,0.14645359,0.34915507,0.5968526,0.99471927,0.401651,0.3616626,0.60980093,0.13748647,0.6474576,0.5789547,0.57054704,0.4906193,0.5999366,0.6141889,0.53554237,-0.001474633,0.4836176,0.6555975,0.91686946,0.13579369,0.2993602,0.7038557,0.19493681,0.15575248,0.7552861,0.6033884,0.85770965,0.5928279,0.31438807,-0.026006848,0.37286523,0.7710794,1.0546849,0.39852574,0.997847,0.22593859,0.7641319,0.3980366,0.9162543,0.58686835,0.5324628,0.11801945,0.54132915,0.00495569
0.37238282,0.3607971,0.46228966,0.6204904,0.56419873,0.30635044,0.53689605,0.7840052,0.740278,0.62798095,0.12616873,0.024853384,0.061403364,0.70871747,0.39739242,0.462179,0.685469,0.838811,0.3774493,0.49310452,-0.08995391,0.8102677,1.2329221,0.3804477,0.43104663,0.84283936,0.7242502,0.72326285,0.86621374,0.5897934,0.35226065,0.39513102,0.83280975,0.6131492,0.415965,0.9056366,0.9682116,0.6226219,1.1715344,0.7664746,0.55288726,0.076770954,0.6462468,0.26972103,1.3339527,0.014822269,0.4487579,0.6093616,0.3892986,0.90093523,0.69354427,0.36511734,0.021802202,0.7245246,0.72343874,0.43230367,0.10422081,0.38413033,0.9891616,0.6159777,1.0919654,0.84180456,0.962517,0.75234824
0.6051053,0.50126666,0.61644924,0.69123036,0.23036072,0.7234691,0.6622731,0.45696744,0.5046142,0.4045149,0.5025924,0.41066158,0.8164983,0.36308116,0.7610652,1.0735669,0.113411374,0.27477476,0.50769,0.9861304,0.06399251,0.76729524,0.91475517,0.46028593,0.72344744,0.4570455,0.33854285,0.55432916,0.19312179,0.8640166,0.29165503,0.1782865,0.8841099,1.0559803,0.36202243,0.73427933,0.36930045,0.69602925,0.26634696,0.56821203,0.35129946,0.24327055,0.556353,0.47054213,0.63536346,0.5598454,0.57364005,0.9564997,0.8406081,0.31576097,0.18183227,0.6718263,0.37078056,0.31295303,0.7191067,0.1883461,0.3693911,1.0279171,1.2512791,0.9266427,0.6646059,0.7949973,0.5526876,-0.022128038
0.24982727,0.433234,0.3785144,0.12184761,0.519288,0.31668764,-0.087205306,0.22731201,0.25947723,0.78804725,0.8819309,0.12698893,0.6622235,0.36351782,0.7310739,0.9334321,0.03129482,0.4477479,0.45107958,0.29856494,0.49403942,0.5109033,0.87532884,0.11622462,0.48874435,0.6509013,0.39824834,0.31244558,0.44218144,0.5360835,0.2777976,0.05380664,0.98235655,1.1038399,0.601748,0.5547895,0.7612979,0.28317013,1.0818771,0.2981476,0.7551368,0.6155624,0.564987,0.7869027,0.990631,0.69578594,0.92979413,0.6852167,0.45731288,0.7127596,0.081511155,0.08244655,0.25794318,0.45203114,0.55737054,0.51914155,0.72645533,1.1373731,1.06108,0.4157547,1.0905899,0.83585614,0.15923597,-0.015407644
0.24851348,0.713872,0.59147155,0.61080265,0.08029901,-0.043332435,-0.04918831,0.7287684,0.6369203,0.46754688,0.757226,0.85924494,0.2578125,0.08359806,0.67835397,0.61958545,0.08684178,0.6789395,0.4879764,0.3559481,-0.017752355,0.8607074,0.77687174,0.4051145,1.0512522,0.77513844,0.43059373,0.56194925,0.41706222,0.4395795,0.6525084,0.3359458,0.32837334,0.848404,0.23899288,0.57539356,0.38052493,0.8105373,0.96504474,0.75026774,0.5197114,0.15791383,0.76257086,0.6434274,1.4392236,0.013695753,0.3611696,0.9191185,-0.3325914,0.57402134,0.712095,0.27236477,0.322035,0.3238815,0.69845766,0.7964143,0.68737006,0.8721134,0.6321685,0.8513689,0.6808044,0.6454696,0.26446593,0.000458563
0.39790592,0.56232005,0.3352977,-0.032636765,-0.030775884,0.017679887,-0.02110544,0.49175042,0.37940857,0.21962112,0.24962886,0.37906173,0.6297932,0.422706,0.9841248,0.9121724,0.22912084,0.66578746,0.6803674,0.579107,0.0861585,0.4906003,0.8303738,0.09785844,0.5087023,0.46754703,0.31717,0.78967994,1.0342036,0.5877403,0.7005926,0.16908339,0.27729088,1.0212142,0.58844984,0.6169824,0.49639127,0.6226396,0.67677754,0.24323481,0.08603972,0.39159724,0.98297143,0.33106548,1.3024702,0.6191619,0.72373235,0.375441,-0.004796712,0.8908232,0.27959585,1.1822644,0.87958175,1.0368696,0.50055444,0.35372669,0.09179629,0.26675376,0.5298201,0.52370673,1.1062578,0.8422147,0.54733074,0.29110596
0.3860898,0.6098054,1.0265106,0.65462106,0.26399934,-0.11273375,-0.046342928,0.81067955,0.11214994,0.19201481,0.33061743,0.7524708,0.46580255,0.207536,0.4439966,0.8349843,0.12522155,-0.08900724,0.37688455,0.54448,0.7233695,0.6243549,0.72734296,0.550469,0.34328112,0.16365027,0.41582704,0.70604444,0.95850784,0.45737672,0.6020051,0.36024746,0.36852643,0.81606746,0.3403994,0.85471827,0.62570834,0.11928651,0.7730531,0.9848024,0.505322,0.5427004,-0.047196764,0.53931123,0.8988175,0.055467468,0.92060214,0.7525619,-0.2060448,0.15075774,0.32475838,0.58151597,0.23494524,0.10770819,0.46892938,0.9510954,0.7692169,0.4968981,0.36609384,0.78289485,0.97743744,0.4724292,0.5756645,0.88275105
0.10897482,0.67232406,0.24897693,0.21980008,0.07234203,-0.12055374,0.6530691,0.8185275,0.71075004,0.25361925,0.91496485,0.3234284,0.68532217,0.35277885,0.8411407,0.58505684,0.5951148,0.51083297,1.0056869,1.0185331,0.41030177,0.47577456,1.0961746,0.52059627,0.31063822,1.1220036,0.7125459,0.27393866,0.8158594,0.3099748,0.9100235,0.07796684,0.1839744,0.82714945,1.106192,1.0938497,0.7499039,0.4557226,0.6051252,0.88854235,0.0846704,0.7914874,0.77853805,0.6438296,1.2069265,0.17275028,1.1520007,0.816737,0.306026,0.27485958,0.2052855,0.51794785,0.77153754,0.31092045,0.84248406,0.3974973,0.4626759,1.0115594,1.1174806,0.73366445,1.1531583,0.46487862,0.4730959,0.25926122
0.32417515,0.7607284,1.0075201,-0.008159221,0.42044228,0.6588842,0.2786503,0.50397956,0.86762613,0.25047186,0.67138106,0.49797642,0.8291123,0.5430136,0.8822895,0.5741844,0.2997926,0.37585598,1.0087208,0.8073739,0.023426918,0.69117385,0.44726548,0.4439623,0.5740494,0.5975439,0.15633504,-0.009888395,0.215443,0.1306422,0.42372715,0.63280654,0.9410823,0.8029207,0.7458956,0.71284693,0.92920613,0.5334404,1.1300188,0.57839096,0.4685707,0.6582749,0.11775852,0.7312843,1.4633888,0.17873351,1.0513625,0.8864389,0.1873617,0.5877492,0.17872459,0.5573084,0.1981557,0.39194864,0.5793527,0.39283857,0.76687,0.6334201,0.48175547,0.49001753,0.74069774,0.84346277,-0.07869414,0.15362635
0.07036729,0.49345204,0.9638448,0.1164273,0.5249648,-0.005876107,0.43274316,0.9110142,0.19065937,0.39221445,0.25430462,-0.06986649,0.78993213,0.80481714,0.28629977,0.42355973,0.07567813,0.41895416,0.41948172,1.0206888,0.22588958,0.91928416,0.6786493,0.856049,0.43182826,1.0529221,0.49560797,0.6386976,0.22433072,0.21019404,0.5750252,0.3263769,0.6704263,0.4455901,0.47621992,0.49200156,1.014993,0.8287091,0.47709784,0.4500087,0.74009496,0.18217357,0.42773023,0.23160802,1.2031236,0.3879974,1.085763,0.9446049,0.3426314,0.826271,0.707993,0.7625148,0.21736954,0.5796401,0.9926754,0.97167873,0.49429795,1.0326829,1.2299457,0.09015068,0.16680358,0.5206851,0.6520388,0.69852954
0.24887748,0.97577006,0.5496624,0.37047496,0.76145715,-0.27856568,0.22684747,0.57736427,0.7758993,0.34901083,0.025900312,0.255753,0.3750351,0.74012357,0.94160676,0.18184398,0.83597386,0.407808,0.9955678,0.1387299,0.39246392,0.92971486,0.7687964,0.7254877,0.6009674,0.48701325,0.56403893,0.38615167,1.0055263,0.26623267,0.38016266,0.8470038,0.21918862,0.17247793,0.45983437,0.7863329,1.0457324,0.5274965,0.14831111,0.464418,0.09210349,0.9003332,0.18817848,0.7128798,0.6162133,0.17413533,0.8296639,0.4785226,-0.26630425,0.005113151,0.64900017,1.0217937,0.40331155,0.7022086,0.6407081,0.15143387,0.77306265,0.9780291,0.77162755,0.8733739,0.8581394,0.4720722,0.17771155,-0.01912863
0.14098819,1.0640013,0.59377766,0.15719509,0.3377388,0.32061794,0.38109154,0.027913192,0.006475382,1.0209728,1.1242151,0.5237261,0.8574357,0.6645221,0.8065892,0.8022758,0.76455784,1.0190504,0.42631167,1.0696851,0.4150752,0.8620836,-0.17281897,0.36424074,0.7599539,0.12775454,0.5028381,0.40033287,0.48417234,0.47446007,0.13441588,0.05170931,0.7323797,1.2132231,0.7862696,0.35905266,0.72102225,0.5138301,0.18574972,0.67737496,0.46615565,1.1635762,0.9928224,0.70642436,0.835188,0.46272823,0.29171574,0.4234482,0.09618432,0.60272133,0.2148373,0.15414229,0.47544432,0.19221632,-0.028230976,0.4709041,0.47924623,0.5900093,0.94141835,0.54477704,0.46602333,1.031887,0.7569984,0.88686717
0.20150366,0.30096322,0.89504504,0.5695642,0.64901876,0.038594473,0.46278137,0.2505069,0.8267694,1.0716894,0.88193196,1.1333461,0.23413053,0.48477784,0.7717279,0.53960484,1.0183836,0.6471307,0.2015157,0.47124544,0.1425263,0.13292715,0.25856164,0.1042951,0.8609991,0.6076895,0.3688198,0.06738324,0.39666107,0.71191144,0.8336037,0.8634529,0.13540533,0.009291728,-0.026959809,0.63679105,0.0786059,-0.054696795,0.09546564,0.2970899,0.4674737,1.005706,0.689656,0.09584669,0.05047692,0.17067844,0.05638098,0.87633127,0.8012868,0.56768423,0.6004747,1.2847942,0.15784343,-0.06465038,0.71229744,0.9184029,0.67970526,0.5909871,0.4878454,0.88021797,0.9222369,0.75046116,0.64677006,-0.15105405
0.76910883,0.60693675,0.87124956,1.1793387,0.7518414,0.74750483,1.0895437,0.81125706,0.22444779,0.8479662,0.555101,0.113567434,0.39657182,0.55289865,0.0820836,0.6818606,0.17950587,0.6704788,0.48543602,0.20306095,0.5171929,0.33959824,0.9477499,0.56437254,0.585204,0.43465415,0.59527266,0.6552911,0.44288883,0.61546123,0.1100184,0.44036528,0.733684,0.65985566,0.43113226,0.7745849,0.6052963,-0.01370013,-0.06480013,0.4954202,0.51218814,0.4492238,0.3546064,0.16840057,0.37317678,0.4899596,0.36714607,0.33993545,0.5556908,0.8023533,0.48463985,0.30473194,0.72809964,0.53456336,0.727556,0.74002314,0.05645225,0.25259003,0.74780613,0.87437004,0.3983718,0.64739984,0.8917071,0.24918264
0.036115523,1.0183918,0.35507646,0.61008435,0.17518178,0.37052423,0.5729246,0.3231821,0.29789734,0.45551506,0.6526651,0.23823765,0.43839666,-0.005042656,0.7259715,0.33878696,0.2557278,0.60153395,0.8576185,0.8796434,0.69994694,0.57705116,0.66390675,0.14237311,0.57199246,0.34834918,0.28347477,0.6816361,0.68102366,0.18791158,1.0394051,0.78417367,0.8554691,0.70445704,0.3732216,0.89384407,0.7546398,0.4008471,0.7104199,0.982748,0.33111206,0.15561944,0.9397854,0.2316606,0.9170005,0.39699832,0.7860936,0.4373236,0.40308106,0.99666405,0.029987374,0.3412347,0.60903925,0.3319417,0.5353238,1.0624781,0.09383678,0.91764027,0.7080309,0.6761889,1.0552325,0.6240941,0.40545753,-0.20594084
0.60986185,0.31918457,0.6077439,0.19355798,0.070112,0.4893465,0.31515282,0.16850756,0.47241995,0.23018001,0.17437552,0.41692027,0.81695503,-0.06881175,1.0166907,0.23388015,0.55318254,0.38350692,0.8984491,0.4163781,0.55355036,0.59280455,1.0252216,0.7370653,1.071912,1.0717722,0.7183187,0.26044887,0.41682386,0.1084671,0.7403805,0.19344391,0.5264124,0.8595524,0.91090554,0.771779,0.67781824,0.71317995,0.5841889,0.7506685,0.5717019,0.19683456,0.6177332,0.34799126,0.6355251,0.64440715,0.6416856,0.98881394,-0.02562796,0.7638234,0.652034,0.30021963,-0.07838862,0.724914,0.41887045,0.27216473,0.7200611,1.3085052,0.6708063,0.14950252,0.7820784,0.9247051,0.1908702,0.6371569
-0.11424404,0.40818438,0.15802184,0.6409672,0.81702155,0.1717367,0.15620354,0.53591895,0.36144924,0.3347563,0.38328332,0.603407,0.8327246,0.42518708,1.0447856,0.5720552,0.22568956,0.46213073,0.99925417,0.23459494,0.2766883,0.4498946,0.4452479,0.305967,1.0342975,0.43864548,0.5966124,0.38887227,0.491898,0.028607996,0.8915674,0.15184176,0.12656707,1.0563947,0.87237203,0.52350545,0.67824316,0.39048117,0.6582728,0.47783145,0.79300654,0.31136885,0.22390279,0.49636424,1.2077864,0.56800234,1.0629644,0.59014255,0.3588247,0.47231367,0.480369,0.61679673,0.32886472,0.80870223,1.1040083,0.41389513,0.58486634,1.0550816,0.8439715,0.6964899,0.947551,1.245764,0.19219337,0.26722807
0.2159586,0.23013821,0.66823006,0.08398067,0.3178003,0.8554618,0.30971217,0.69039166,0.1193645,0.62622577,0.34038723,0.66446537,0.10282241,1.2145348,0.5862801,0.006096059,0.07688923,0.6078878,0.5550091,0.25178635,0.31574976,0.56679845,0.5605983,0.9048396,0.12558834,0.20922013,0.35546827,0.51746106,0.096868806,0.30331144,0.25645927,0.7944146,1.0120809,0.40974966,0.48983213,0.36305964,0.21372044,0.37841237,0.4296631,0.8446735,0.24053462,0.84359825,0.40447098,0.66249293,0.2346682,0.46207142,1.0619892,0.98239356,0.31717724,0.47568548,0.85169816,0.36352625,0.16335343,1.4956388,0.9303585,0.013117919,0.86668843,0.42976356,0.4753899,0.8978,0.56794584,0.69935834,0.82929754,0.62769455
0.520988,0.37919366,0.7154608,0.36688474,0.22969091,0.6499979,0.6754193,0.538914,0.21635509,1.1100559,0.8210345,0.34094268,0.41278526,0.7291204,0.354411,0.8335672,0.8844046,0.31494015,0.16197905,0.18838269,0.5965124,0.89364666,0.8331182,0.60846174,0.95716494,0.091506824,0.54346585,0.22008498,0.5771149,0.09698799,0.13052183,0.25633186,0.5356951,0.77787024,0.97976404,0.15913613,0.62458915,0.628447,0.68147296,0.08396023,0.34050697,0.8722621,0.31018904,0.08095171,0.6592092,0.09817068,0.6220903,0.32137325,0.021890536,0.41216195,0.84111834,0.4203566,0.4619682,-0.04240744,1.0877719,0.1828933,0.4743362,0.786875,0.7914251,0.64161444,0.52106684,0.23711021,0.0705396,0.8966004
0.47545472,0.90177685,0.86471015,0.5428306,0.6543647,0.66995597,-0.010391408,0.5062266,0.6219254,0.23730588,0.6616932,0.50467354,0.010018878,0.18044794,0.7829787,0.13795455,0.51327956,0.5839292,0.54707617,0.5135698,0.21973598,0.5436624,0.5105873,0.55790573,0.3705211,0.60268456,1.0734508,0.17813279,1.0278922,0.58047014,0.14568551,0.6286374,0.5707194,0.58774275,0.6653496,0.15528467,0.45891008,0.6600379,0.4968943,0.33648592,0.2789215,0.8468612,0.8235817,0.83500886,0.64340913,0.84926,0.07344659,0.121459626,0.003702307,0.9409183,0.5918811,0.56031257,0.25481197,0.40784726,0.80167276,0.44343978,0.3579224,0.8328633,0.27144888,0.95324403,1.2675526,0.60944414,0.3146722,0.26102617
-0.0551816,0.59450305,0.20027345,0.11086399,0.074410066,0.088315345,0.7222934,0.29358947,0.29237074,0.22476263,0.107139416,0.21455255,0.39571702,0.8804886,0.6750317,0.45578155,0.67303497,0.42189345,0.20051487,1.1313585,-0.006559164,1.0745047,0.94462574,0.27582067,0.33394992,0.013570465,0.44914287,0.33190778,0.25346947,0.2855028,0.16570911,0.15143123,0.3550785,0.87411225,0.44040316,0.6336531,0.9014286,0.7657325,0.67687905,0.37805182,0.23353139,0.94177014,0.17971738,0.16652742,0.97780704,1.1651367,0.37964064,0.16836964,0.6180922,0.6265602,0.104411215,0.28274083,0.25052685,0.7962872,0.7568383,0.14325252,0.49230245,0.99624795,0.8004841,1.0191972,0.8413748,0.7644754,-0.05544588,0.58948743
0.7697809,0.7897672,0.8873428,0.058677644,0.48400238,0.03364578,0.6878858,0.60624015,0.19018286,0.80463356,0.61967427,0.6876081,0.54411274,0.42330742,0.96884423,0.76304805,0.471557,0.9106762,0.3431291,0.721419,0.9133736,1.0003532,0.5608075,0.41760293,0.37883464,0.6698874,0.77650213,0.34826398,0.58525246,0.6387194,0.8429215,0.9087203,0.36533496,0.7930024,0.8574123,0.92127216,0.8897434,0.24789134,0.1077589,-0.023856448,0.04470312,0.16875398,0.90202475,0.65165293,0.36124054,0.46923545,0.39895424,0.34085608,0.032124948,0.91445154,0.5859496,0.27960438,0.68928957,0.65642565,0.18340841,0.76191336,0.8999124,0.32751927,0.22547376,0.6850338,0.61262745,0.066161714,0.21871783,0.44154093
0.5176456,0.91971654,0.62159353,0.09241177,1.193531,0.56571245,0.2927693,0.9623235,0.5069162,0.1796615,0.31158653,0.06710145,0.3977846,0.9961225,0.37140384,0.6665313,0.6930741,0.2712675,0.79427785,0.55942494,0.8071015,-0.090940274,0.31978077,0.3234114,0.6416574,0.11494295,0.82770157,0.21393563,0.30808407,0.10326185,0.15205108,0.93366396,0.44049865,0.49811327,0.59308064,-0.10209117,0.25703445,0.55301154,0.34480414,0.9061717,0.2879678,0.88811916,0.67196816,0.23695736,0.29221717,0.9452102,0.3229094,0.82704586,-0.04187722,0.32982513,0.9069894,1.2205595,0.3300679,0.063575976,0.040208984,0.91484654,0.62972945,0.87090397,0.726649,0.065890886,0.4159575,0.62725306,0.8496103,0.3082388
0.7285745,0.35089302,1.0629042,0.20601954,0.9444166,1.1077324,0.7217616,0.82231003,0.10232785,0.6649223,0.35389283,0.45402968,0.01990422,0.30746555,-0.044217043,0.52369505,0.812119,0.6420774,0.41257307,0.57773226,1.1600574,0.14593303,0.7516478,0.55846447,0.22510825,0.5602269,0.65536857,-0.114553496,0.36872068,0.14742915,0.33161253,0.14247097,0.44893402,0.46107808,0.23029774,0.84737575,0.72734076,0.3166847,0.22321786,-0.2628642,0.16840962,0.26239684,0.5982281,0.29134533,0.0705898,0.70601743,0.063197955,0.7075553,0.5413337,0.71995616,0.57045585,0.20185988,0.9345206,0.9440801,0.7963845,0.9378302,0.48505926,0.28217396,0.29057452,0.89307034,0.3711773,0.5247693,0.3613599,0.06453952
-0.05411367,1.0944242,1.1223606,0.40167004,0.7172163,0.6863608,0.51743895,0.95587003,0.24081178,0.012425545,0.2368396,0.787557,0.48046386,0.60767305,-0.020316642,0.031435225,0.7473744,1.0849224,0.88475704,0.8282027,0.52700293,0.38726145,0.8806899,0.5486537,0.13131337,0.7688657,0.22789465,0.57209086,0.6345535,0.3380296,0.82634205,0.609389,0.39116043,-0.017502604,0.59015244,1.3043325,0.46847114,0.8420839,1.1297666,0.98175216,0.3836814,-0.04068393,0.5992155,0.2832781,-0.083398014,0.49835998,0.33597594,0.19818154,0.10464015,0.37193373,0.44723034,0.42568165,0.57756627,0.55103326,0.42085963,0.21869907,0.9232285,0.897581,0.4476654,0.95928574,0.23469041,0.66424674,0.8373117,0.363517
0.7857009,0.16675703,0.61277175,0.6773707,0.28163388,0.59641063,0.7427953,0.82017446,0.31449193,0.6008612,0.43382576,0.7379166,-0.03660276,0.26669767,0.49277106,0.52417505,0.6732591,0.99620795,1.0060893,0.8533946,0.5269191,0.7328173,0.30837178,0.29642603,0.38103247,0.027975492,1.0441937,0.72537446,0.5384103,0.26069236,0.7651616,0.82599616,0.5556034,0.25725946,0.36144632,0.514287,0.6225648,0.3023064,0.15675499,0.48772594,0.40184245,0.32683194,0.40507805,0.45083836,-0.14589246,0.52236825,0.5586422,0.7719692,0.4874081,0.7883786,0.92570037,0.9226339,0.78952885,0.50926584,0.5314719,0.7312468,0.25062972,0.01906487,0.71240336,0.18709582,0.4136778,0.5838989,0.4725749,0.375754
