0.35870522,0.30381852,0.34646758,0.24519375,0.889109,0.33367184,0.46434596,0.46406412,0.47465408,1.0164144,0.37547857,0.13008076,0.28440386,0.96473247,0.09481018,0.7792152,0.29415596,0.19105412,0.5762609,0.45732662,1.0123246,0.64664185,0.22184072,1.1235418,0.68726104,0.7429621,0.38964292,0.4427169,0.24822997,0.7525545,1.0602463,0.20406467,0.90747064,0.17101596,0.77016836,0.3428076,0.6290343,0.015445611,0.5142172,0.28996757,0.9424214,0.8156567,0.3297047,0.39753044,0.022860764,0.7108643,0.62633544,0.10287016,0.39403808,0.21112849,0.18971029,0.34159365,0.23534144,0.21275419,-0.053785987,0.56857944,0.798396,0.6859175,0.8683595,0.931421,0.6693438,0.80094206,0.1551912,0.86189854
0.6985009,0.58512557,0.50748706,0.5737519,0.44296822,0.17098995,0.6810996,0.78550136,0.029296027,0.9051561,0.28210804,0.39356923,0.13966917,0.46526605,0.14022863,0.939158,0.8265495,0.44337952,0.86531925,0.8800508,0.77842295,0.30788073,0.2135118,0.3757711,0.56871915,0.3530565,0.39732942,1.113322,0.43091133,0.22151367,0.33434555,0.8077121,0.5711178,0.5545215,0.14672536,0.9409254,0.51071924,0.42768574,0.46961638,0.33949903,0.20927644,0.16525672,0.85244596,0.7407968,0.20930168,0.49375033,0.8165603,0.56144047,0.56401277,0.57991457,0.19392139,0.51589465,0.64926726,0.5322516,0.07328228,0.070400566,0.48546085,0.5410695,0.24194409,0.75465924,0.64248765,0.77896047,0.2762688,0.27928957
0.4828809,0.3568194,1.006072,0.64357334,0.1927839,0.96161115,0.6400063,0.7678925,0.83142215,0.4543095,0.5134634,0.2704155,0.8693112,0.46564963,0.10953234,0.31933242,0.30437762,0.4507708,0.60413086,0.16785122,0.345524,0.4967022,0.22492099,0.42362285,0.5059885,0.6834811,0.9191096,0.7509542,1.0057011,0.35989657,0.8642378,0.47275352,0.6250793,0.8953133,0.703083,1.0586791,0.0711978,0.7361707,0.6170615,0.11602691,0.61044925,0.7346073,0.13429965,1.1206206,0.6446017,0.81915545,0.17951007,0.7819902,0.5102907,0.0768547,0.31454933,0.36092573,0.053343307,0.5957506,0.730024,0.47989908,0.73564905,0.6193873,0.39328662,0.101513185,0.018241877,0.37383145,0.58399695,0.30248898
0.9655495,0.7341067,0.14417773,0.53307647,-0.035905935,0.8174082,0.64818585,1.1227733,0.5582681,0.28773928,0.46448815,1.0256298,0.31816357,0.23916797,-0.032590177,0.3934227,0.7109044,0.5146108,0.03370787,0.1536158,0.50869936,0.2897948,0.07336201,0.5218932,0.6134186,-0.024337303,0.2415453,0.6173754,1.0275121,0.7110923,0.68881565,0.24303406,0.40843818,0.70221424,0.371863,0.90953904,0.6430941,0.06723822,0.60940677,0.37912908,0.33641815,0.93745726,0.93807954,0.70426935,0.12571058,0.22377072,0.15552872,0.50402355,0.4226643,0.06510897,0.63448054,1.0247155,0.8616339,0.7948289,0.71964467,0.36151946,0.20999241,0.5172969,0.40709382,0.16280709,0.71747947,0.4269297,0.11588534,0.53322333
0.45145386,0.88878083,0.67329645,0.24801928,-0.09418858,0.79206467,0.6866587,0.83466506,0.5096602,0.37962726,0.7793668,0.9878318,0.6490936,0.7846907,0.6586257,0.38856158,0.38785514,0.20867819,0.74271554,0.15596645,0.8888453,0.5836077,0.7975944,0.4405911,0.89982426,0.1257733,0.42194754,0.8871499,0.28830466,0.4155275,0.89194304,0.5961267,0.69418985,0.45297772,0.72090274,0.7672436,0.45200214,0.26675594,0.15366018,0.79455304,0.7160828,0.34296605,0.99229455,0.25288293,0.7756225,0.07049555,0.9108675,0.8620929,0.4762738,0.0376176,0.75656635,0.20464025,0.29523543,0.48803824,0.29158795,0.38813144,0.48011845,0.819132,0.39321834,0.058566432,0.65267026,0.9218329,0.28871828,0.35892487
0.8801515,0.5888014,0.47750276,0.34950402,0.9126835,0.7563678,0.88291687,0.45443,0.2840449,0.56915617,0.98291796,0.45676476,0.02032928,0.52569073,0.39755198,0.81651473,0.3617418,0.68878627,0.5528329,0.4917779,0.5373969,0.46562284,0.88158816,0.69654375,1.0209651,0.25241944,0.8722349,0.6715588,0.29466376,0.58055896,0.4919041,0.021377305,0.13090551,0.29296356,0.1538337,1.0773604,0.8137749,0.32832044,0.47152263,0.5204657,0.591792,0.7409114,0.100377165,0.007512105,0.47303975,0.098708585,1.0135021,0.4903744,0.5418424,0.52553576,0.57944596,0.69612706,0.47052586,-0.08921723,0.3362306,0.7758961,0.7731751,0.22317669,0.24688523,0.33896977,0.9045417,0.20036435,0.49880272,0.102379635
0.58769053,0.93633837,0.3035789,0.998124,0.1331402,0.65786856,0.81571877,0.7103157,0.7828191,0.18857647,0.80774987,0.30378175,0.9132361,0.3090562,0.57364565,0.6246902,0.3892539,1.0797794,0.69382554,0.7494528,0.91303194,0.80096245,0.07272431,0.91279954,0.85335404,-0.061202664,0.19099157,0.53765553,0.79371864,-0.11894781,0.7251688,0.12518443,0.509415,0.25831875,0.8079101,0.37034947,0.18729585,0.11762428,0.7280512,0.9355488,0.61417943,0.66130584,0.5201707,0.29912975,0.1724179,0.62160623,0.9656113,0.38518083,0.1812119,0.24577358,0.6899933,0.7144465,0.5527562,0.60307044,0.6376276,0.55633223,0.8558213,0.06347884,0.094835,0.894176,0.6512081,0.5439111,0.6613915,0.33462936
0.24871981,0.670329,0.44586736,0.74259716,0.28469065,0.2085616,1.2414744,0.472477,0.27205133,1.0098276,0.61529565,0.16943774,0.31738448,0.90309197,0.726274,0.75336945,0.99376017,0.4944408,0.49670345,0.17973737,0.8678577,0.54509467,0.57084763,0.7346121,0.80447227,0.7958582,1.171298,0.7856363,0.8967856,0.66326547,0.29054174,0.10987357,0.35263208,0.17562343,0.61844337,1.0041841,0.16955465,0.51532966,0.33274275,0.5742503,0.27895355,0.8925439,0.4711034,0.2550088,0.87928027,0.1276731,0.8368786,0.75134456,0.3044689,0.51200116,0.51401573,0.4918711,0.2050357,0.68999887,0.033093113,0.44186634,0.8089653,0.85940456,0.6467485,0.8240903,-0.0703701,0.24771641,0.34954694,0.37054753
0.8430034,0.647009,0.55856705,0.3793363,0.082394734,0.5285804,1.1260848,0.6393054,0.6436294,0.635303,0.6612808,0.81808025,0.33886153,0.5941435,0.15035746,0.29663688,0.29619774,0.7344802,-0.085893795,0.26547176,0.9600841,0.83178526,0.3334686,0.2951276,0.6626887,0.68102115,0.80204844,0.31811258,0.8955818,0.6501177,0.3309827,0.14409775,0.97232264,0.45952827,0.5331661,0.94703174,0.6751533,-0.048504815,0.5592089,0.22367969,0.9813419,0.038791683,0.947725,1.0272205,0.17919084,0.3343763,0.36527607,0.43071967,0.61253864,0.5942147,0.2681995,0.16004655,0.5052551,0.12439415,0.32117602,0.820131,0.8992837,0.02044199,0.6619341,0.06842216,0.16096584,0.4703692,0.6576756,0.71282357
0.61446846,0.36138558,0.80651253,0.9434021,-0.002396153,0.28509343,0.5245511,0.9151322,0.8761651,1.0482364,0.11473082,1.0408107,0.76361465,1.0334518,0.7193269,0.97061884,0.90168536,0.6083716,0.047441587,0.34992182,0.8877151,0.4474109,0.26590353,1.0032953,0.7739834,0.786362,0.2874592,1.0232757,0.76512885,0.21320115,0.72957647,-0.002665895,0.8796984,0.29965538,0.6919395,0.2725261,0.6940768,0.31326213,0.4147634,0.756287,0.968141,0.29324782,0.79629844,0.3362669,0.39467984,0.08317005,0.92243606,0.85356426,0.7754971,0.65308625,0.16163585,0.26681378,0.8537813,0.48383054,0.4390219,0.9405524,0.07258989,0.02546692,0.09131474,0.2377884,0.1980424,-0.01062299,0.39959043,0.43364143
0.85155493,0.35719946,0.93488663,0.21601072,0.74583566,0.47535828,0.13549323,0.8557826,0.257102,0.2618909,0.6819533,0.18746997,0.13289288,0.4052831,1.0650789,0.24452367,0.34506905,0.707868,0.9105654,0.38158774,0.14403671,0.2241577,0.70006347,0.49497434,0.88710827,0.385847,0.46721825,0.9569437,0.19458894,0.57436144,0.097797625,0.6545369,0.83711696,0.8907263,0.041972183,0.9589257,0.034570724,0.044566743,0.4961095,0.27748126,0.34721747,0.6983449,0.8721775,0.50228804,0.7397072,0.25554547,0.49601114,0.15798649,0.44384053,0.08568195,0.60795045,-0.018139888,0.31653136,0.22883528,-0.008214228,0.9100587,0.18372376,0.94622374,0.0568181,0.99784887,0.30094546,0.87277985,0.6899348,0.53733057
0.32648182,0.24005076,0.8230042,0.2769873,0.50873524,0.99651134,0.9596834,0.9552562,0.6422107,0.6382389,0.3696518,0.06127179,0.7832847,0.23149738,0.87888235,0.33531043,0.6323561,0.080141775,0.37418568,-0.032042056,0.3942072,-0.08368835,0.5331918,0.8846665,0.37570015,0.45684817,0.56633556,0.40542778,0.14268869,1.0214859,0.13417567,0.30405098,0.8850462,0.62557006,0.4650565,0.3762666,0.7610889,0.49349338,0.43172905,0.8839777,0.52089304,0.2458365,0.8345642,0.15296994,0.67268395,0.70280087,0.9527945,0.52946365,0.86001855,0.2521175,0.305014,0.81195056,0.49862868,0.063451156,0.21307585,0.59579164,0.29695597,0.049358618,0.6368046,0.18269719,0.46750888,0.9057727,0.007192145,0.8692402
0.38171765,0.39265397,0.18686818,0.303282,0.8667744,0.2712807,1.1128192,0.17844291,0.7001112,0.84699893,0.67911553,0.17317118,0.6677972,0.18419997,0.90320915,0.3460381,0.121486165,0.7209984,0.7053605,0.8420612,0.28846973,0.5866353,0.6154414,1.118049,0.18544492,0.2345402,0.19396023,0.2405514,0.18312427,1.09449,0.3252104,0.22077139,0.25436148,1.0903918,0.7525947,0.6760209,0.72359836,0.4277709,0.6637114,0.41826016,0.5305867,0.27338997,0.33744273,1.0966907,0.66863006,0.3528803,0.77386963,0.9478938,0.362683,0.3161129,0.4155895,0.24553417,-0.048980277,0.5018471,0.029150838,0.45299447,0.09163573,0.6265913,0.59185964,0.86050606,0.35913536,0.38366392,0.67244065,0.5887292
0.47307792,0.49777853,0.7111646,0.35172883,0.48371896,0.72847104,0.42172724,0.35936433,0.75711614,0.8628866,0.6888477,0.51427263,0.13669902,1.0725698,0.92530835,0.7950938,0.8432516,0.52047884,0.15753305,-0.055472907,0.86035985,0.8275164,0.4776041,0.67664605,0.43925416,0.2513364,0.17438686,0.4188115,0.8991935,0.17551395,0.35609233,0.2497501,0.1847615,0.8501135,0.6967521,0.32612696,0.31880552,0.76854366,0.61482626,0.48060834,0.9802765,0.16679682,0.4299077,0.9568056,0.922179,0.8824903,0.6891994,0.44561216,0.2928464,0.06951248,0.47733814,0.48182815,0.26878518,0.40874273,0.72535586,0.71883905,0.8920969,0.27230364,0.71782076,0.8185553,0.35589635,0.34638232,0.78855795,0.8298491
0.5408138,0.5682971,0.5864141,0.8379432,0.4203833,0.4890562,0.7938382,0.80011874,0.7766128,0.41624755,0.86664003,0.46552292,0.15585697,1.0683357,0.36728114,0.5772925,0.35710537,0.55672705,0.58078027,0.56542856,0.3215427,0.87676245,0.7691212,0.5184036,0.97776437,0.69376796,0.9051553,1.1922646,0.93075556,0.10262917,0.29135668,0.714285,0.5408769,0.49010053,0.79857296,0.28537923,0.19058807,0.33587635,0.67391235,0.32914624,0.6757205,0.6620564,0.87698686,1.0293639,0.75470597,0.80223626,0.8164083,0.75609046,0.22032553,0.24715273,0.17339012,0.41259786,0.37036446,0.44465452,0.5504446,0.6973392,0.11102197,0.8036829,0.509693,0.7919724,0.28121898,0.45293957,0.44047752,0.77878726
0.33774525,0.48033425,0.23832163,1.0105275,-0.045113172,0.22759499,0.55310804,0.27637535,0.4034485,0.87600404,1.1015924,0.7598083,0.5225058,0.6624267,0.30071688,1.0976226,0.16306174,0.5899249,0.10248288,0.8389656,0.49274564,0.46377707,0.13247353,0.51340294,0.42424968,-0.11052951,0.48657927,0.4372717,0.3320257,-0.004702928,0.8897355,0.4832,0.4959904,0.11159497,0.34324953,0.6127627,0.3796499,0.36059365,0.2275259,0.19577144,0.902167,0.8461215,0.5364006,0.4752132,0.62573224,0.3321245,0.30119357,1.1209412,0.68248916,0.41050848,0.095330395,0.79136497,0.5868022,0.15731059,0.8776762,0.5986193,0.20664728,-0.06967425,0.13565117,0.3427563,0.035802998,0.9222129,0.31757522,0.3944614
0.29199243,0.86760473,0.14243934,0.76857126,0.032175727,0.51886547,0.86633086,0.59282166,0.25235623,0.7732735,0.8226532,0.8250851,0.0386518,0.8750356,0.5318272,0.6447272,0.79806566,0.79670835,0.3595937,0.5385729,0.24882652,0.96938586,0.1612444,0.64894545,0.94987553,0.023521183,0.98144656,0.654653,0.56981117,0.06431499,0.108098105,0.5060173,0.72106844,0.94603,0.72250104,0.842135,0.010800983,0.14835313,0.9020338,0.5630946,0.96753025,0.32009986,0.44397864,0.3832022,0.24259733,0.33614457,0.91432714,0.32078722,0.43168917,0.6612316,0.2729305,0.6956878,0.87769604,0.12757996,0.3859787,0.2476432,0.24662223,0.55724806,0.11827791,0.19439988,0.10504815,0.64443934,0.64624864,0.1639533
0.5731775,0.68340814,0.33482268,0.80979043,0.37958047,0.31564426,0.5651271,0.3467887,1.0460963,0.74331576,0.32795,0.265682,0.27340862,0.8418892,0.48962766,0.11674954,0.66061044,0.29921922,0.6902881,-0.023830641,0.59927624,0.19322163,0.31689286,0.22579695,0.8859686,0.78488314,0.69168484,0.467114,0.6803263,0.8277508,0.3710401,0.5709811,0.8850144,0.55017394,0.73760843,0.5949119,0.27449536,0.29580078,0.9839532,0.3171316,0.2592214,0.28217068,-0.000250562,0.6132781,0.50635546,0.27223518,0.30959162,0.96292007,0.9066631,0.17893076,-0.052845508,0.79613614,0.39399227,0.23160164,0.80851805,0.16832384,0.1858648,1.0272095,0.6139025,0.20975332,0.5939776,0.4536812,0.10711646,0.4177138
0.08855768,0.83324474,0.88793606,0.5032251,0.8530431,0.7069618,0.37018248,0.39115113,0.868383,0.67749095,1.0151366,0.42890763,0.21642777,0.26814094,0.34620562,0.05173003,0.03465246,0.672182,0.09201097,0.3274892,0.44419733,0.6057919,0.22684266,0.27278626,0.79483825,0.45391485,0.57193357,0.6949247,0.28715286,0.5230573,0.47968954,0.77111304,0.47635612,0.9761782,0.09681669,0.6082539,0.18431318,0.79385763,0.92005354,0.4150966,0.26255924,0.397043,-0.02351715,0.70541835,0.3692656,0.3361378,0.2680212,0.2370125,0.43034473,0.34423766,0.8094437,0.8039461,0.6808878,0.43440792,0.12582213,0.5762595,0.32971042,0.7865129,0.39949262,0.37982193,0.5771091,0.8256251,0.48000297,0.7903881
0.6074364,0.8774672,0.9736179,1.0737005,0.69485873,0.87403303,0.753372,0.20751654,0.20845816,0.3168793,0.60444516,0.2850558,0.017350474,0.69762695,0.55686194,0.207492,0.03551716,0.39603224,0.2241255,0.393399,0.93705153,0.64434826,0.77636945,0.80268407,0.6923088,0.60044044,0.608209,0.86865884,0.001209024,0.82646656,0.31449187,0.30845723,0.3475347,0.19906455,0.74700695,0.5522323,0.13028912,0.5306137,0.15567175,0.3379844,0.40256742,0.1750122,-0.0616509,0.18130606,0.82154787,0.7128183,0.5379011,0.3517525,0.7614743,0.14044945,0.82087004,0.5983319,0.74109805,0.17656793,0.38746,0.32254764,0.44342092,0.9672359,0.8285669,0.2086797,0.96731186,0.37518457,0.628082,0.4439017
0.017272554,0.67632663,1.1680342,0.28559914,0.088836096,0.34929743,1.0092797,0.7166328,0.85964864,0.1683822,0.76175904,0.89275676,0.031740736,0.35075307,0.84229594,0.4229232,0.37925556,0.4211796,0.2800664,0.9511171,0.2109232,0.81821805,0.35124704,0.4357884,0.992389,0.34912354,0.7128526,0.82873964,0.62552404,0.57959443,0.70200634,-0.1343486,0.19877146,0.35989517,0.78367394,0.36905542,0.07446069,0.78930396,0.48589775,1.0364224,0.34801078,0.0812292,0.26601553,0.87212193,-0.02539786,0.15922005,0.67142105,0.7640904,0.5220524,0.97860515,0.8000182,0.8676148,0.20503467,0.07013704,0.30468148,0.40489066,0.76414675,0.29281393,0.17138599,0.5969914,0.92181855,0.13863812,0.081316754,0.8649993
0.25705713,0.09769099,0.26549828,0.37569192,0.10895312,0.2244289,0.53448015,0.78394455,0.5134311,0.56615096,0.25462377,0.15394449,0.31941852,0.60649395,0.49386,0.87451065,0.24135426,0.8134877,0.6448427,0.649658,0.37726086,-0.019378781,0.7402637,0.33416665,0.26453075,0.72926605,0.37385517,0.9869966,0.6302774,0.9641925,1.0601321,0.7342074,0.4199196,0.46653375,0.08123354,0.33855543,0.0812303,0.74636364,0.6702316,0.56496507,0.64584327,0.5934924,0.73469275,0.3066191,0.06408048,0.69590837,0.8007536,1.0854609,0.17173874,0.7047794,0.19218701,0.6366927,-0.05774468,0.4713577,0.05778628,0.021867607,0.52556056,0.6675473,-0.09935027,0.69394916,0.7912716,0.749804,0.48802656,0.86220205
0.19285837,0.61965746,0.8598587,0.9576863,0.37785357,0.37324095,0.32632515,0.08381929,0.5785958,0.37911612,0.4297212,0.7232044,0.24724019,0.22211653,0.49976125,0.9607607,0.67588735,0.62919354,0.7835075,0.64208215,0.34385383,0.73442376,0.8960401,0.66750336,0.31536606,0.7294348,0.982554,-0.011948399,0.1719217,0.2385652,0.3019859,0.56115735,0.83966446,0.9370987,-0.06637253,0.11810497,0.17264195,0.12556706,0.54478747,0.62449765,1.0055021,0.6935428,-0.089842886,0.47325203,0.90171534,0.98753136,0.3513,0.38763243,0.062045444,0.50722486,0.0966099,0.32834098,0.057123955,0.21124089,0.8645723,0.42155543,0.50828916,1.0511172,0.23895775,0.7564352,0.403959,0.17178184,0.44626877,0.52354884
0.4946206,-0.030443756,0.6140668,0.47367617,0.91627693,1.0326633,0.3376322,1.0459448,0.9999523,0.44958553,0.22844653,0.525277,0.122892946,0.16800852,0.2429809,0.8420471,-0.03309743,1.0083933,-0.011177674,0.79219455,0.5075359,0.47872123,0.8743472,0.21984777,0.7225307,0.34518042,0.28254557,0.76174086,0.65450543,0.75031185,0.35766572,0.6700582,0.81731296,0.912094,0.20157318,1.1111917,0.86720943,0.8185016,0.698655,0.9283612,0.9482713,0.34301093,0.5410518,0.8067238,0.2081649,1.0620852,0.66121405,0.2928628,0.6061239,0.92114997,0.60172886,0.028824596,0.5805727,0.5593388,0.2839519,0.13410254,0.6510547,0.2990708,0.5461856,0.19622198,0.6717141,0.07233198,0.30430585,0.5953384
1.0165161,0.7953469,0.84439003,0.201912,0.8267029,0.3983047,0.7007893,0.5543465,0.8746515,0.9920292,0.5153026,1.0462568,0.57837075,0.926973,0.3854189,0.6661067,0.96201855,0.19934754,0.4972641,0.5090421,1.0280544,0.23293608,1.0096555,0.14184725,0.11872204,0.19575052,0.7467625,0.49199072,0.40909064,0.38698646,0.740267,0.13099644,0.9468617,0.76716095,0.115545474,0.23004285,0.6448356,0.9155766,0.4018653,0.15425356,0.46403608,-0.12170247,0.28205776,0.26163384,0.27742398,0.6057028,-0.025629984,0.55187285,0.17347392,0.0758613,0.45661917,0.80084914,0.4331683,0.35529608,0.7645507,0.6437883,0.67477554,0.27853337,0.2307094,0.9361584,0.6001972,0.19484687,0.73891526,0.76089317
0.54663306,0.54786384,0.4249421,1.1083843,1.0139092,0.44965768,0.2779559,0.14633977,0.43348733,0.7156993,0.7873247,0.81145984,0.8420985,0.13891168,0.86280966,0.88872063,-0.041616153,0.3784049,0.21816581,0.20745282,0.91174835,0.005197665,0.91664946,0.73868334,0.7572063,0.17447525,0.31821495,0.22186516,0.41188797,0.8349945,0.5118003,0.83997583,0.6497786,0.9969556,0.3076365,0.6943491,0.8482353,0.8789991,0.6587273,0.5691028,0.23027001,0.7032046,0.16449799,0.3758978,0.4077584,0.8210509,0.53682905,0.8168662,0.8678436,0.29514143,0.86375624,0.37581116,0.30940056,0.1813316,-0.013111349,0.24080129,0.38516152,0.9859809,0.29913756,0.16730273,0.6173441,0.8184368,0.72074497,0.29131094
